0.01020255, 0.01924214, -0.04188626,0.004161949, 0.0340132, -0.00125638,-0.005556488, 0.03778136, 0.02092401,-0.01562841, 0.03603081, 0.03289462,-0.3965496, 0.1537555, 0.9050455,0.007690013, 0.01332474, 0.02412846,-0.001095883, 0.009165227, 0.04959467,-0.005250914, 0.004942611, 0.06618594,-0.008086553, 0.001608551, 0.07893308,-0.2358511, -0.2396874, 0.9417665,0.002856006, -0.001829416, 0.0217225,-0.02343491, 0.009331882, 0.02586159,-0.02450008, 0.01443549, 0.004057914,-0.01568664, 0.01416035, -0.009665906,-0.04751327, 0.227653, -0.9725823,-0.004889437, -0.01720772, 0.01302464,-0.02972344, -0.005672067, 0.01731224,-0.03036698, -0.000784874, 0.001739405,-0.02248333, -0.0009150207, -0.009308692,-0.03939788, 0.2991967, -0.9533777,-0.01217994, -0.0268743, 0.001742132,-0.02953262, -0.01629305, 0.006244324,-0.02969438, -0.009076551, -0.007592473,-0.02264531, -0.008319549, -0.01729452,-0.2358511, -0.2396874, 0.9417665
0.01016933, 0.0191395, -0.04195999,0.004220172, 0.03397243, -0.001369774,-0.005458826, 0.03779548, 0.02083574,-0.01551633, 0.03609101, 0.03286165,-0.3946885, 0.155896, 0.9054928,0.007707795, 0.01339218, 0.02407655,-0.001067287, 0.009315014, 0.04956141,-0.005210021, 0.005166128, 0.06616799,-0.008033627, 0.001882285, 0.07893997,-0.2352331, -0.2355824, 0.9429563,0.002876491, -0.001776144, 0.02172081,-0.02346002, 0.009388939, 0.02586556,-0.02459285, 0.01447242, 0.004021123,-0.01580327, 0.01418875, -0.00974277,-0.05044523, 0.2263681, -0.9727347,-0.004877203, -0.01718604, 0.01307582,-0.02972438, -0.00564675, 0.01738138,-0.03039972, -0.0007679462, 0.00179645,-0.02254792, -0.0008986145, -0.009270586,-0.04131903, 0.2984948, -0.9535165,-0.0121817, -0.02689048, 0.001830954,-0.02953168, -0.01630669, 0.006352885,-0.02972854, -0.009092547, -0.007498473,-0.02271354, -0.008334003, -0.01722496,-0.2352331, -0.2355824, 0.9429563
0.01012585, 0.01900053, -0.04205892,0.004293012, 0.03391294, -0.001523022,-0.005336415, 0.03780802, 0.02071291,-0.01537505, 0.03616042, 0.03281005,-0.3923573, 0.1587073, 0.9060174,0.007732393, 0.01348189, 0.02400716,-0.001028521, 0.009513348, 0.04951637,-0.00515507, 0.005459875, 0.06614223,-0.007962979, 0.00224109, 0.07894775,-0.2344182, -0.230267, 0.944471,0.002903493, -0.001704454, 0.02171871,-0.02349257, 0.009467706, 0.02587039,-0.0247105, 0.01452298, 0.003971972,-0.01595152, 0.01422656, -0.0098437,-0.05411242, 0.2246059, -0.9729462,-0.004861629, -0.01715566, 0.01314477,-0.0297259, -0.005609013, 0.01747415,-0.03044371, -0.000741452, 0.00187343,-0.02263423, -0.0008732527, -0.009218507,-0.04388081, 0.2975608, -0.9536939,-0.01218444, -0.02691144, 0.001950063,-0.02953075, -0.01632328, 0.006498858,-0.02977554, -0.00911285, -0.007370658,-0.02280632, -0.008352295, -0.01712897,-0.2344182, -0.230267, 0.944471
0.01009892, 0.01890051, -0.04212755,0.004328205, 0.03385781, -0.001632422,-0.005276553, 0.03779809, 0.02061506,-0.01530348, 0.03617558, 0.03275298,-0.3912242, 0.160497, 0.9061921,0.007751584, 0.01354168, 0.02395983,-0.001000498, 0.009643093, 0.04948398,-0.005116743, 0.005645588, 0.0661196,-0.007915061, 0.002465189, 0.07894887,-0.2339125, -0.2271649, 0.9453469,0.002920809, -0.001654088, 0.02171774,-0.02351184, 0.009528592, 0.02587234,-0.02477223, 0.01456085, 0.00393853,-0.0160304, 0.01425183, -0.009907302,-0.05592023, 0.2232694, -0.9731514,-0.004853266, -0.01713084, 0.0131934,-0.02972772, -0.005571954, 0.01753849,-0.03047437, -0.0007121712, 0.001928084,-0.02269301, -0.000846073, -0.009179633,-0.04562089, 0.2969362, -0.9538071,-0.01218745, -0.0269238, 0.00203247,-0.02953105, -0.01632978, 0.006600978,-0.0298115, -0.009123504, -0.00727715,-0.02287423, -0.008361742, -0.01705477,-0.2339125, -0.2271649, 0.9453469
0.01006976, 0.01879129, -0.0422022,0.004368074, 0.03380008, -0.001751568,-0.005209628, 0.03779078, 0.02050938,-0.01522477, 0.03619826, 0.03269248,-0.389967, 0.1624856, 0.9063796,0.007773121, 0.01360689, 0.02390788,-0.0009696787, 0.0097844, 0.0494483,-0.005075567, 0.005847976, 0.06609409,-0.007864292, 0.002709419, 0.07894887,-0.233411, -0.2237774, 0.9462783,0.002939608, -0.001599282, 0.02171647,-0.02353214, 0.009596348, 0.02587437,-0.02483763, 0.01460367, 0.003902882,-0.01611471, 0.0142805, -0.009974826,-0.05783502, 0.2218317, -0.9733682,-0.004844674, -0.01710366, 0.01324639,-0.02972931, -0.00552997, 0.01760872,-0.03050668, -0.0006787181, 0.001988132,-0.02275526, -0.0008155107, -0.00913652,-0.04747295, 0.296259, -0.9539272,-0.01219125, -0.026937, 0.002122644,-0.02953128, -0.01633592, 0.006712593,-0.02984978, -0.009134352, -0.00717435,-0.0229467, -0.008371532, -0.01697256,-0.233411, -0.2237774, 0.9462783
0.01004753, 0.01870036, -0.04226172,0.004412672, 0.03377187, -0.001847979,-0.00514162, 0.03781281, 0.02043092,-0.01515493, 0.03626579, 0.03265679,-0.3887705, 0.1644286, 0.9065432,0.007795652, 0.01366028, 0.02386251,-0.0009423383, 0.009898633, 0.04941617,-0.005046767, 0.006012753, 0.06606671,-0.007834541, 0.002908275, 0.07893907,-0.2334223, -0.2209933, 0.9469299,0.002954354, -0.00155513, 0.02171375,-0.02354305, 0.009662762, 0.02587529,-0.02487598, 0.0146511, 0.00388027,-0.01617011, 0.0143127, -0.01001558,-0.05899784, 0.220792, -0.9735348,-0.004841855, -0.0170804, 0.01328955,-0.02972748, -0.005482778, 0.01766691,-0.03052421, -0.0006388873, 0.002040882,-0.02279148, -0.0007831156, -0.009095419,-0.04864357, 0.2957384, -0.9540297,-0.01219857, -0.02694532, 0.002199013,-0.02953069, -0.01633307, 0.006806135,-0.02987373, -0.009136841, -0.007083438,-0.02299348, -0.00837528, -0.01689491,-0.2334223, -0.2209933, 0.9469299
0.01002531, 0.01860952, -0.04232118,0.00445723, 0.03374366, -0.001944296,-0.005073674, 0.03783484, 0.02035254,-0.01508517, 0.03633326, 0.03262114,-0.3875745, 0.1663677, 0.9067016,0.007818162, 0.01371358, 0.02381719,-0.0009150231, 0.01001276, 0.04938409,-0.005017994, 0.006177396, 0.06603935,-0.007804817, 0.003106952, 0.07892928,-0.2334317, -0.2182067, 0.9475736,0.002969085, -0.001511052, 0.02171103,-0.02355394, 0.009729102, 0.02587621,-0.02491429, 0.01469851, 0.003857687,-0.01622546, 0.01434487, -0.01005629,-0.06015732, 0.2197559, -0.9736984,-0.004839038, -0.01705719, 0.01333267,-0.02972565, -0.005435646, 0.01772504,-0.03054172, -0.0005991012, 0.002093583,-0.02282767, -0.0007507354, -0.009054352,-0.04981241, 0.2952185, -0.9541305,-0.01220589, -0.02695367, 0.002275314,-0.0295301, -0.01633025, 0.006899601,-0.02989766, -0.009139352, -0.006992601,-0.02304021, -0.008379057, -0.01681732,-0.2334317, -0.2182067, 0.9475736
0.009992797, 0.01851591, -0.04238038,0.004490964, 0.03370874, -0.002038877,-0.005016922, 0.03784601, 0.02027561,-0.01502378, 0.03638005, 0.03258677,-0.3864058, 0.1681413, 0.9068733,0.007847033, 0.01376922, 0.02377062,-0.0008820813, 0.01012051, 0.0493509,-0.004985556, 0.006325811, 0.0660145,-0.007775665, 0.003283173, 0.07892373,-0.233471, -0.215903, 0.9480912,0.002988934, -0.001464158, 0.02170759,-0.0235631, 0.009802461, 0.02587072,-0.02494639, 0.01474859, 0.003820613,-0.01627182, 0.01437432, -0.01011167,-0.06109821, 0.2184653, -0.9739301,-0.004833611, -0.01703151, 0.01337734,-0.02971884, -0.005380243, 0.01777918,-0.03055435, -0.0005527139, 0.002140421,-0.02285474, -0.0007151663, -0.009015135,-0.05098245, 0.294573, -0.9542682,-0.01221342, -0.02695983, 0.002353944,-0.02952701, -0.01632108, 0.00698727,-0.02991644, -0.009139895, -0.006917436,-0.02307669, -0.008385055, -0.01675584,-0.233471, -0.215903, 0.9480912
0.009961511, 0.01843238, -0.04243271,0.004518196, 0.03367618, -0.002122171,-0.004969404, 0.03785326, 0.02020788,-0.01497148, 0.03641643, 0.03255666,-0.3853776, 0.1696691, 0.9070261,0.007874135, 0.01381902, 0.0237291,-0.000851553, 0.01021434, 0.04932126,-0.00495595, 0.006453246, 0.06599312,-0.007749998, 0.003433704, 0.07891985,-0.2335126, -0.2139812, 0.9485169,0.003007749, -0.001421958, 0.02170437,-0.02357079, 0.009869099, 0.02586431,-0.02497328, 0.01479356, 0.003784277,-0.01631066, 0.01439969, -0.01016427,-0.06187643, 0.2172625, -0.9741499,-0.004828174, -0.01700822, 0.01341727,-0.0297116, -0.005329192, 0.01782616,-0.03056434, -0.0005100518, 0.002180465,-0.02287649, -0.0006829202, -0.008980859,-0.05201768, 0.2939708, -0.9543979,-0.01222014, -0.02696478, 0.002424117,-0.02952367, -0.01631143, 0.007063482,-0.02993182, -0.009139918, -0.006854706,-0.02310649, -0.008390926, -0.01670533,-0.2335126, -0.2139812, 0.9485169
0.009931033, 0.01832981, -0.04249552,0.004537613, 0.03363171, -0.002217755,-0.004935696, 0.0378515, 0.02012439,-0.01493663, 0.03644349, 0.03251038,-0.384598, 0.1713151, 0.9070476,0.007898488, 0.01387772, 0.02368564,-0.000823761, 0.01032411, 0.04928994,-0.004930337, 0.006605625, 0.06597003,-0.007728904, 0.003616035, 0.0789157,-0.2336465, -0.2115656, 0.9490254,0.003026967, -0.001371026, 0.02170411,-0.02357402, 0.009935066, 0.02585693,-0.02499678, 0.01482993, 0.00374376,-0.01634763, 0.01441599, -0.01022252,-0.06269611, 0.2156986, -0.9744449,-0.004820292, -0.01697897, 0.01346394,-0.02969765, -0.005282104, 0.01787368,-0.03056934, -0.000478968, 0.002218172,-0.02289302, -0.0006642938, -0.008948825,-0.0531553, 0.2928932, -0.9546665,-0.01222401, -0.02696798, 0.002502769,-0.02951438, -0.01630273, 0.007143309,-0.0299429, -0.009145588, -0.006793242,-0.02312976, -0.008404091, -0.01665752,-0.2336465, -0.2115656, 0.9490254
0.009883628, 0.01814969, -0.04260404,0.004559389, 0.03354797, -0.002379201,-0.004896862, 0.03783725, 0.01997773,-0.01489862, 0.03647193, 0.03242058,-0.3836117, 0.1740034, 0.9069535,0.007933601, 0.01397876, 0.02361638,-0.000782444, 0.01051132, 0.04923956,-0.004893318, 0.006868303, 0.06593197,-0.00769924, 0.00393264, 0.0789085,-0.2339323, -0.2073088, 0.949894,0.003057638, -0.001282275, 0.02170698,-0.02357387, 0.01003805, 0.02584457,-0.02503053, 0.01487905, 0.003677361,-0.01640507, 0.01443319, -0.01031763,-0.06406729, 0.2129188, -0.9749672,-0.004805053, -0.01692691, 0.01354347,-0.02966904, -0.005211994, 0.01794854,-0.03057225, -0.0004415512, 0.002274919,-0.02291435, -0.0006486475, -0.008900866,-0.05504536, 0.2907318, -0.9552198,-0.01222666, -0.0269706, 0.002633858,-0.02949367, -0.01628967, 0.007271575,-0.02995587, -0.009160087, -0.006697793,-0.02316075, -0.008432269, -0.0165844,-0.2339323, -0.2073088, 0.949894
0.009852479, 0.01804732, -0.0426631,0.004570935, 0.03349079, -0.002467923,-0.004869233, 0.03781903, 0.01989534,-0.01486444, 0.0364676, 0.03236688,-0.3828602, 0.1755381, 0.9069756,0.007954087, 0.01403691, 0.02357974,-0.0007539259, 0.0106138, 0.04921192,-0.004864888, 0.007010743, 0.06590877,-0.007673325, 0.004105359, 0.07890195,-0.2339906, -0.2050813, 0.950363,0.003076668, -0.001231462, 0.02170904,-0.0235716, 0.01010171, 0.02583837,-0.02505374, 0.01491567, 0.003646012,-0.01644764, 0.01445115, -0.01036265,-0.06512917, 0.2115399, -0.975197,-0.004794469, -0.01689662, 0.01358659,-0.02965423, -0.005167089, 0.01799223,-0.0305762, -0.00041309, 0.002309665,-0.02293254, -0.0006331056, -0.008871354,-0.05617248, 0.2896448, -0.9554846,-0.01222635, -0.02696948, 0.002705585,-0.02948238, -0.01627962, 0.007344525,-0.02996491, -0.00916665, -0.006637968,-0.02318749, -0.008447945, -0.01653466,-0.2339906, -0.2050813, 0.950363
0.009821647, 0.01794599, -0.04272155,0.004582364, 0.03343421, -0.002555743,-0.004841886, 0.03780101, 0.01981379,-0.01483062, 0.03646332, 0.03231373,-0.3821154, 0.1770562, 0.9069946,0.007974366, 0.01409444, 0.02354347,-0.0007256978, 0.01071522, 0.04918456,-0.004836748, 0.007151708, 0.0658858,-0.007647674, 0.00427632, 0.07889545,-0.2340472, -0.202875, 0.9508227,0.003095505, -0.001181141, 0.02171109,-0.02356937, 0.01016474, 0.02583222,-0.02507671, 0.01495194, 0.003614977,-0.01648978, 0.01446894, -0.01040722,-0.066178, 0.2101765, -0.9754211,-0.004783994, -0.01686659, 0.01362926,-0.02963957, -0.005122602, 0.01803547,-0.03058011, -0.0003849119, 0.002344061,-0.02295054, -0.0006177276, -0.008842137,-0.0572873, 0.2885669, -0.9557443,-0.01222605, -0.02696833, 0.002776578,-0.0294712, -0.01626962, 0.007416731,-0.02997386, -0.009173103, -0.006578751,-0.02321396, -0.008463427, -0.01648543,-0.2340472, -0.202875, 0.9508227
0.009790586, 0.0178297, -0.04278786,0.004598761, 0.0333595, -0.002651203,-0.00480613, 0.03777011, 0.01972556,-0.01478676, 0.03644827, 0.03225524,-0.3812229, 0.178782, 0.9070315,0.007999959, 0.01415752, 0.02350004,-0.0006861728, 0.01085164, 0.04915276,-0.004792435, 0.007361248, 0.06586115,-0.007603263, 0.004542589, 0.07889257,-0.2338945, -0.1988141, 0.9517176,0.003115601, -0.001125261, 0.0217128,-0.02356181, 0.01023605, 0.02582755,-0.02510109, 0.01499346, 0.003585368,-0.01653555, 0.01449133, -0.01045269,-0.06752038, 0.2086828, -0.9756497,-0.004775333, -0.01683156, 0.01367819,-0.02962339, -0.005066656, 0.01808501,-0.03058493, -0.0003481954, 0.002380356,-0.02297262, -0.0005960763, -0.008813933,-0.05853664, 0.2872498, -0.9560658,-0.01222876, -0.02696458, 0.002858464,-0.02946022, -0.01625326, 0.00749935,-0.02998473, -0.009177893, -0.006512389,-0.02324257, -0.008481175, -0.01642974,-0.2338945, -0.1988141, 0.9517176
0.009764411, 0.01772819, -0.04284556,0.004613775, 0.03329219, -0.002733368,-0.004773991, 0.03774095, 0.01964972,-0.01474741, 0.03643291, 0.03220474,-0.3804351, 0.1802839, 0.9070651,0.008022792, 0.01421191, 0.02346177,-0.0006501505, 0.01097496, 0.04912492,-0.004751184, 0.007554322, 0.06584001,-0.007561294, 0.004789978, 0.07889105,-0.233711, -0.1949363, 0.9525645,0.003132811, -0.001076937, 0.02171415,-0.02355414, 0.01029807, 0.02582399,-0.02512193, 0.01502964, 0.003560819,-0.01657493, 0.01451127, -0.01049115,-0.06871974, 0.2073943, -0.9758407,-0.004768496, -0.01680085, 0.01372087,-0.0296094, -0.005016759, 0.01812823,-0.0305892, -0.0003152341, 0.002411351,-0.0229922, -0.0005763471, -0.008790456,-0.05961949, 0.2860809, -0.9563488,-0.01223178, -0.02696077, 0.002930012,-0.02945103, -0.01623791, 0.007571397,-0.02999434, -0.009181514, -0.006454814,-0.02326716, -0.00849665, -0.01638132,-0.233711, -0.1949363, 0.9525645
0.009737761, 0.01762882, -0.04289876,0.004645155, 0.03322043, -0.002813037,-0.004715034, 0.03770396, 0.01957772,-0.01467509, 0.03641388, 0.03216135,-0.379275, 0.1816729, 0.9072737,0.008049188, 0.01426813, 0.02342175,-0.0006073475, 0.01108886, 0.04909513,-0.004699891, 0.007720053, 0.06582277,-0.007508846, 0.004997537, 0.07889637,-0.2332277, -0.1919832, 0.9532825,0.003150199, -0.001027778, 0.02171436,-0.02354843, 0.01037945, 0.02581615,-0.02514591, 0.01508351, 0.00352801,-0.01662061, 0.01454011, -0.01053775,-0.06995735, 0.2060013, -0.9760478,-0.004763813, -0.0167698, 0.0137621,-0.02960029, -0.00495176, 0.01816622,-0.03059491, -0.0002671033, 0.002438046,-0.02301284, -0.0005478859, -0.008768734,-0.06049588, 0.2849352, -0.9566358,-0.01223766, -0.02695624, 0.003000516,-0.02944588, -0.0162161, 0.007640891,-0.03000495, -0.00918185, -0.006397709,-0.02329382, -0.008512989, -0.01632966,-0.2332277, -0.1919832, 0.9532825
0.009712617, 0.01753646, -0.04294698,0.004680489, 0.03315151, -0.002886776,-0.004650074, 0.03766644, 0.01951165,-0.01459539, 0.03639467, 0.03212329,-0.3780521, 0.1829343, 0.9075305,0.008075213, 0.01432145, 0.02338364,-0.0005647839, 0.01119214, 0.0490665,-0.00464819, 0.007865429, 0.06580806,-0.007455903, 0.005177543, 0.07890384,-0.2326658, -0.1895507, 0.9539062,0.003166555, -0.0009814352, 0.02171414,-0.02354379, 0.01046272, 0.02580727,-0.02516951, 0.01514037, 0.003494278,-0.0166657, 0.0145703, -0.01058435,-0.07112914, 0.2046582, -0.9762456,-0.004760204, -0.01674059, 0.01380021,-0.02959351, -0.004885413, 0.01819994,-0.03060078, -0.0002165288, 0.002461504,-0.02303256, -0.0005180687, -0.008749008,-0.06124197, 0.2838705, -0.9569051,-0.0122442, -0.02695177, 0.003066204,-0.02944253, -0.01619336, 0.007705087,-0.03001525, -0.009181015, -0.006344367,-0.02331956, -0.008528642, -0.01628008,-0.2326658, -0.1895507, 0.9539062
0.009685485, 0.01744717, -0.04299401,0.004716663, 0.03308685, -0.002956674,-0.004581411, 0.03763002, 0.01944726,-0.01451139, 0.03637563, 0.03208499,-0.3767674, 0.1840939, 0.9078301,0.008106879, 0.01436852, 0.02335105,-0.0005154272, 0.01130207, 0.04904466,-0.004592205, 0.008036256, 0.06579426,-0.007397412, 0.005397782, 0.07890914,-0.2323584, -0.1861369, 0.9546532,0.003185848, -0.0009394288, 0.02171456,-0.02352878, 0.01054159, 0.02580658,-0.02518992, 0.0152012, 0.003477804,-0.01670773, 0.01461129, -0.01061207,-0.07263351, 0.2037415, -0.9763267,-0.00475779, -0.01671157, 0.0138355,-0.0295849, -0.004817121, 0.01823924,-0.03060989, -0.0001592487, 0.002490878,-0.02305921, -0.0004770458, -0.008728098,-0.06229182, 0.2830725, -0.9570736,-0.01225435, -0.02694265, 0.003125153,-0.02944391, -0.01616385, 0.007768897,-0.03003397, -0.009169087, -0.006288588,-0.02336254, -0.008533195, -0.01623172,-0.2323584, -0.1861369, 0.9546532
0.009652519, 0.01734953, -0.04304595,0.004758576, 0.03301834, -0.003031496,-0.004499478, 0.03758998, 0.01937623,-0.01441143, 0.03635418, 0.03204134,-0.3752422, 0.1852954, 0.9082173,0.008149102, 0.01441474, 0.02332038,-0.0004518749, 0.01143397, 0.04902756,-0.004523977, 0.008258373, 0.06577966,-0.007324918, 0.005692467, 0.07891271,-0.232294, -0.1811529, 0.9556271,0.003211008, -0.0008967966, 0.02171575,-0.0235001, 0.0106259, 0.02581503,-0.02520945, 0.01527445, 0.003478598,-0.01675189, 0.01466985, -0.01062218,-0.07471254, 0.2031801, -0.9762868,-0.004756402, -0.01667896, 0.01387229,-0.02957307, -0.004737645, 0.01829001,-0.03062389, -8.687377E-05, 0.002530798,-0.02309717, -0.0004179925, -0.00870309,-0.0638227, 0.2824691, -0.9571508,-0.01226988, -0.02692712, 0.003184319,-0.02945081, -0.01612287, 0.007840723,-0.03006468, -0.009143136, -0.006222673,-0.02343063, -0.008525923, -0.01617834,-0.232294, -0.1811529, 0.9556271
0.009619387, 0.01725467, -0.04309458,0.004796715, 0.03294927, -0.003102094,-0.004423431, 0.03754546, 0.0193083,-0.01431654, 0.03632739, 0.03199796,-0.3738151, 0.1863446, 0.9085911,0.008189889, 0.01446147, 0.0232896,-0.0003905492, 0.01155511, 0.04901132,-0.004460188, 0.008454338, 0.06576689,-0.007260256, 0.005948216, 0.07891677,-0.2322945, -0.1769915, 0.9564064,0.003235756, -0.0008542389, 0.0217165,-0.02347141, 0.01070705, 0.02582248,-0.02522613, 0.01534179, 0.003478419,-0.01679018, 0.01472142, -0.0106315,-0.07666861, 0.2025049, -0.9762755,-0.004754571, -0.01664716, 0.0139076,-0.02956155, -0.00466121, 0.01833719,-0.0306363, -1.890957E-05, 0.002568237,-0.02313083, -0.0003640652, -0.008678365,-0.06524248, 0.2818094, -0.9572496,-0.01228468, -0.02691231, 0.003242634,-0.02945731, -0.01608282, 0.007908538,-0.03009274, -0.009118751, -0.00616182,-0.02349018, -0.008519977, -0.01612846,-0.2322945, -0.1769915, 0.9564064
0.009583135, 0.01715881, -0.04313928,0.004828949, 0.03287317, -0.003168385,-0.00435523, 0.03748654, 0.01924217,-0.01422598, 0.0362855, 0.03195162,-0.372509, 0.1871176, 0.9089687,0.008230592, 0.01451334, 0.02325604,-0.0003295147, 0.01166035, 0.04899579,-0.004401788, 0.008603692, 0.06575745,-0.007209049, 0.006131679, 0.07892229,-0.2324623, -0.1744869, 0.9568258,0.003261556, -0.0008083135, 0.02171627,-0.02344034, 0.01078728, 0.02582812,-0.02523739, 0.01540042, 0.003475886,-0.01681755, 0.01476048, -0.01063972,-0.07849446, 0.2015007, -0.9763381,-0.004751528, -0.01661472, 0.01394226,-0.0295498, -0.004585825, 0.01837963,-0.03064591, 4.403293E-05, 0.002602804,-0.02315692, -0.0003179312, -0.0086523,-0.06651689, 0.2809614, -0.9574113,-0.0122989, -0.02689804, 0.003303714,-0.02946339, -0.01604176, 0.007972298,-0.03011678, -0.009096175, -0.006108105,-0.02353415, -0.008516766, -0.01608285,-0.2324623, -0.1744869, 0.9568258
0.009548955, 0.01706845, -0.04318143,0.004859342, 0.03280145, -0.003230888,-0.004290926, 0.037431, 0.01917982,-0.01414059, 0.03624602, 0.03190795,-0.3712756, 0.1878458, 0.909323,0.00826897, 0.01456228, 0.02322441,-0.000271968, 0.01175961, 0.04898114,-0.004346725, 0.008744523, 0.06574854,-0.007160767, 0.006304666, 0.07892751,-0.2326191, -0.1721248, 0.9572155,0.003285882, -0.0007650107, 0.02171605,-0.02341104, 0.01086292, 0.02583345,-0.025248, 0.01545572, 0.003473498,-0.01684336, 0.01479732, -0.01064747,-0.0802146, 0.2005543, -0.9763933,-0.004748658, -0.01658414, 0.01397494,-0.02953874, -0.004514746, 0.01841964,-0.03065497, 0.0001033843, 0.002635401,-0.02318153, -0.0002744347, -0.00862772,-0.06771713, 0.280162, -0.9575613,-0.0123123, -0.02688459, 0.003361303,-0.02946912, -0.01600305, 0.008032417,-0.03013945, -0.009074897, -0.006057456,-0.02357561, -0.008513734, -0.01603985,-0.2326191, -0.1721248, 0.9572155
0.009506348, 0.01696749, -0.04323296,0.004887758, 0.03273177, -0.003301784,-0.004227996, 0.03738275, 0.01911629,-0.0140582, 0.03621322, 0.03186921,-0.3699061, 0.1887311, 0.9096978,0.008316332, 0.01461221, 0.02318994,-0.0002107846, 0.01187094, 0.04896562,-0.004292538, 0.008907303, 0.06573885,-0.007116283, 0.006505728, 0.07893266,-0.2330395, -0.1692027, 0.9576342,0.003316194, -0.0007195324, 0.0217157,-0.02337802, 0.01095624, 0.02584228,-0.02526092, 0.01552878, 0.003474038,-0.01687838, 0.01484488, -0.01065545,-0.08219247, 0.1996017, -0.976424,-0.004744783, -0.01655006, 0.01401191,-0.02952573, -0.004426688, 0.01847048,-0.03066727, 0.0001805574, 0.002677448,-0.02321404, -0.0002176464, -0.0085968,-0.06922217, 0.2793812, -0.957682,-0.01232916, -0.02686653, 0.003426522,-0.02947711, -0.0159499, 0.00810504,-0.03017013, -0.009036012, -0.005995911,-0.02363132, -0.008495368, -0.01599042,-0.2330395, -0.1692027, 0.9576342
